yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,0,Davis,2,0,MCI(A) 2-3,Southampton,3501,Steven,0,26,18,1,0,0,0,19 Aug 16:00,0,0,50,6,Midfielder,0,1
0,3908,Davis,1,0,WIG(H) 0-2,Southampton,3502,Steven,0,74,4,2,0,0,0,25 Aug 15:00,0,0,50,2,Midfielder,0,0
0,-1353,Davis,3,0,MUN(H) 2-3,Southampton,3503,Steven,0,90,10,3,0,0,0,02 Sep 16:00,0,0,50,2,Midfielder,0,0
0,-754,Davis,4,0,ARS(A) 1-6,Southampton,3504,Steven,0,45,7,4,0,0,0,15 Sep 15:00,0,0,50,1,Midfielder,0,0
0,-1115,Davis,1,0,AVL(H) 4-1,Southampton,3505,Steven,0,78,9,5,0,0,0,22 Sep 15:00,0,0,50,2,Midfielder,0,0
0,-965,Davis,3,0,EVE(A) 1-3,Southampton,3506,Steven,0,90,7,6,0,0,0,29 Sep 15:00,0,0,50,2,Midfielder,0,0
0,-660,Davis,2,0,FUL(H) 2-2,Southampton,3507,Steven,0,90,9,7,0,0,0,07 Oct 13:30,0,0,50,2,Midfielder,0,0
0,-646,Davis,4,0,WHU(A) 1-4,Southampton,3508,Steven,0,88,7,8,0,0,0,20 Oct 15:00,0,0,50,2,Midfielder,0,0
0,-519,Davis,2,0,TOT(H) 1-2,Southampton,3509,Steven,0,77,5,9,0,0,0,28 Oct 15:00,0,0,49,2,Midfielder,0,0
0,-386,Davis,2,0,WBA(A) 0-2,Southampton,35010,Steven,0,90,3,10,0,0,0,05 Nov 20:00,0,0,49,2,Midfielder,0,0
0,-341,Davis,0,0,SWA(H) 1-1,Southampton,35011,Steven,0,0,0,11,0,0,0,10 Nov 15:00,0,0,49,0,Midfielder,0,0
0,-398,Davis,0,0,QPR(A) 3-1,Southampton,35012,Steven,0,30,0,12,0,0,0,17 Nov 15:00,0,0,48,1,Midfielder,0,0
0,-357,Davis,0,0,NEW(H) 2-0,Southampton,35013,Steven,0,13,7,13,0,0,0,25 Nov 15:00,0,0,48,1,Midfielder,0,0
0,-228,Davis,0,0,NOR(H) 1-1,Southampton,35014,Steven,0,0,0,14,0,0,0,28 Nov 19:45,0,0,48,0,Midfielder,0,0
0,-248,Davis,0,0,LIV(A) 0-1,Southampton,35015,Steven,0,21,1,15,0,0,0,01 Dec 15:00,0,0,47,1,Midfielder,0,0
0,-312,Davis,0,0,RDG(H) 1-0,Southampton,35016,Steven,0,0,0,16,0,0,0,08 Dec 15:00,0,0,47,0,Midfielder,0,0
0,-165,Davis,0,0,SUN(H) 0-1,Southampton,35018,Steven,0,32,-2,18,0,0,0,22 Dec 15:00,0,0,46,1,Midfielder,0,0
0,-114,Davis,1,0,FUL(A) 1-1,Southampton,35019,Steven,0,77,4,19,0,0,0,26 Dec 15:00,0,0,46,2,Midfielder,0,0
0,-108,Davis,0,0,STK(A) 3-3,Southampton,35020,Steven,0,0,0,20,0,0,0,29 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-106,Davis,1,0,ARS(H) 1-1,Southampton,35021,Steven,0,90,11,21,0,0,0,01 Jan 17:30,0,0,46,2,Midfielder,0,0
0,-87,Davis,2,0,CHE(A) 2-2,Southampton,35022,Steven,0,66,3,22,0,0,0,16 Jan 19:45,0,0,46,2,Midfielder,0,0
0,-171,Davis,0,0,EVE(H) 0-0,Southampton,35023,Steven,0,20,3,23,0,0,0,21 Jan 20:00,0,0,46,1,Midfielder,0,0
0,-172,Davis,0,0,MUN(A) 1-2,Southampton,35024,Steven,0,45,-5,24,0,0,0,30 Jan 20:00,0,0,46,1,Midfielder,0,0
0,-45,Davis,1,0,WIG(A) 2-2,Southampton,35025,Steven,0,45,6,25,0,0,0,02 Feb 15:00,0,0,45,1,Midfielder,0,0
0,-81,Davis,1,0,MCI(H) 3-1,Southampton,35026,Steven,0,79,37,26,3,0,0,09 Feb 17:30,0,0,45,10,Midfielder,0,1
0,833,Davis,2,0,NEW(A) 2-4,Southampton,35027,Steven,0,64,3,27,0,0,0,24 Feb 13:30,0,0,45,2,Midfielder,0,0
0,115,Davis,0,0,QPR(H) 1-2,Southampton,35028,Steven,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Midfielder,0,0
0,348,Davis,0,0,NOR(A) 0-0,Southampton,35029,Steven,0,0,0,29,0,0,0,09 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-304,Davis,0,0,LIV(H) 3-1,Southampton,35030,Steven,0,36,7,30,0,0,0,16 Mar 15:00,0,0,45,1,Midfielder,0,0
0,-93,Davis,1,0,CHE(H) 2-1,Southampton,35031,Steven,0,84,13,31,0,0,1,30 Mar 15:00,0,0,45,5,Midfielder,0,0
0,225,Davis,0,0,RDG(A) 2-0,Southampton,35032,Steven,0,87,21,32,0,1,0,06 Apr 12:45,0,0,45,3,Midfielder,0,0
0,307,Davis,1,0,WHU(H) 1-1,Southampton,35033,Steven,0,90,8,33,0,0,0,13 Apr 15:00,0,0,45,2,Midfielder,0,0
0,315,Davis,0,0,SWA(A) 0-0,Southampton,35034,Steven,0,90,6,34,0,1,0,20 Apr 15:00,0,0,45,3,Midfielder,0,0
0,496,Davis,3,0,WBA(H) 0-3,Southampton,35035,Steven,0,90,4,35,0,0,0,27 Apr 15:00,0,0,45,2,Midfielder,0,0
1,-34,Davis,1,0,TOT(A) 0-1,Southampton,35036,Steven,0,90,11,36,0,0,0,04 May 15:00,0,0,45,1,Midfielder,0,0
0,70,Davis,1,0,SUN(A) 1-1,Southampton,35037,Steven,0,90,5,37,0,0,0,12 May 15:00,0,0,45,2,Midfielder,0,0
0,55,Davis,1,0,STK(H) 1-1,Southampton,35038,Steven,0,73,23,38,2,0,1,19 May 16:00,0,0,45,7,Midfielder,0,0
0,0,Diao,0,0,RDG(A) 1-1,Stoke City,3691,Salif,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-58,Diao,0,0,ARS(H) 0-0,Stoke City,3692,Salif,0,0,0,2,0,0,0,26 Aug 13:30,0,0,45,0,Midfielder,0,0
0,-98,Diao,0,0,WIG(A) 2-2,Stoke City,3693,Salif,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-54,Diao,0,0,MCI(H) 1-1,Stoke City,3694,Salif,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-28,Diao,0,0,CHE(A) 0-1,Stoke City,3695,Salif,0,0,0,5,0,0,0,22 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-32,Diao,0,0,SWA(H) 2-0,Stoke City,3696,Salif,0,0,0,6,0,0,0,29 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-8,Diao,0,0,LIV(A) 0-0,Stoke City,3697,Salif,0,0,0,7,0,0,0,07 Oct 15:00,0,0,44,0,Midfielder,0,0
0,0,Diao,0,0,MUN(A) 2-4,Stoke City,3698,Salif,0,0,0,8,0,0,0,20 Oct 15:00,0,0,43,0,Midfielder,0,0
0,33,Diao,0,0,SUN(H) 0-0,Stoke City,3699,Salif,0,0,0,9,0,0,0,27 Oct 15:00,0,0,43,0,Midfielder,0,0
0,20,Diao,0,0,NOR(A) 0-1,Stoke City,36910,Salif,0,0,0,10,0,0,0,03 Nov 15:00,0,0,43,0,Midfielder,0,0
0,5,Diao,0,0,QPR(H) 1-0,Stoke City,36911,Salif,0,0,0,11,0,0,0,10 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-16,Diao,0,0,WHU(A) 1-1,Stoke City,36912,Salif,0,0,0,12,0,0,0,19 Nov 20:00,0,0,43,0,Midfielder,0,0
0,-5,Diao,0,0,FUL(H) 1-0,Stoke City,36913,Salif,0,0,0,13,0,0,0,24 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-4,Diao,0,0,NEW(H) 2-1,Stoke City,36914,Salif,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Midfielder,0,0
0,-7,Diao,0,0,WBA(A) 1-0,Stoke City,36915,Salif,0,0,0,15,0,0,0,01 Dec 15:00,0,0,43,0,Midfielder,0,0
0,11,Diao,0,0,AVL(A) 0-0,Stoke City,36916,Salif,0,0,0,16,0,0,0,08 Dec 15:00,0,0,43,0,Midfielder,0,0
0,4,Diao,0,0,EVE(H) 1-1,Stoke City,36917,Salif,0,0,0,17,0,0,0,15 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-5,Diao,0,0,TOT(A) 0-0,Stoke City,36918,Salif,0,0,0,18,0,0,0,22 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-4,Diao,0,0,LIV(H) 3-1,Stoke City,36919,Salif,0,0,0,19,0,0,0,26 Dec 19:45,0,0,43,0,Midfielder,0,0
0,1,Diao,0,0,SOU(H) 3-3,Stoke City,36920,Salif,0,0,0,20,0,0,0,29 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-15,Diao,0,0,MCI(A) 0-3,Stoke City,36921,Salif,0,0,0,21,0,0,0,01 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-9,Diao,0,0,CHE(H) 0-4,Stoke City,36922,Salif,0,0,0,22,0,0,0,12 Jan 15:00,0,0,43,0,Midfielder,0,0
0,1,Diao,0,0,SWA(A) 1-3,Stoke City,36923,Salif,0,0,0,23,0,0,0,19 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-16,Diao,0,0,WIG(H) 2-2,Stoke City,36924,Salif,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-7,Diao,0,0,ARS(A) 0-1,Stoke City,36925,Salif,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-8,Diao,0,0,RDG(H) 2-1,Stoke City,36926,Salif,0,0,0,26,0,0,0,09 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-32,Diao,0,0,FUL(A) 0-1,Stoke City,36927,Salif,0,0,0,27,0,0,0,23 Feb 12:45,0,0,43,0,Midfielder,0,0
0,-18,Diao,0,0,WHU(H) 0-1,Stoke City,36928,Salif,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-15,Diao,0,0,NEW(A) 1-2,Stoke City,36929,Salif,0,0,0,29,0,0,0,10 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-11,Diao,0,0,WBA(H) 0-0,Stoke City,36930,Salif,0,0,0,30,0,0,0,16 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-9,Diao,0,0,EVE(A) 0-1,Stoke City,36931,Salif,0,0,0,31,0,0,0,30 Mar 17:30,0,0,43,0,Midfielder,0,0
0,-7,Diao,0,0,AVL(H) 1-3,Stoke City,36932,Salif,0,0,0,32,0,0,0,06 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-5,Diao,0,0,MUN(H) 0-2,Stoke City,36933,Salif,0,0,0,33,0,0,0,14 Apr 14:05,0,0,43,0,Midfielder,0,0
0,-1,Diao,0,0,QPR(A) 2-0,Stoke City,36934,Salif,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-7,Diao,0,0,NOR(H) 1-0,Stoke City,36935,Salif,0,0,0,35,0,0,0,27 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-1,Diao,0,0,SUN(A) 1-1,Stoke City,36936,Salif,0,0,0,36,0,0,0,06 May 20:00,0,0,43,0,Midfielder,0,0
0,-4,Diao,0,0,TOT(H) 1-2,Stoke City,36937,Salif,0,0,0,37,0,0,0,12 May 13:30,0,0,43,0,Midfielder,0,0
0,-1,Diao,0,0,SOU(A) 1-1,Stoke City,36938,Salif,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Midfielder,0,0
0,0,Mignolet,0,3,ARS(A) 0-0,Sunderland,3801,Simon,0,90,11,1,0,1,0,18 Aug 15:00,0,0,50,7,Goalkeeper,0,0
0,483,Mignolet,2,4,SWA(A) 2-2,Sunderland,3803,Simon,0,90,9,3,0,0,0,01 Sep 15:00,0,0,50,2,Goalkeeper,0,0
0,-337,Mignolet,1,5,LIV(H) 1-1,Sunderland,3804,Simon,0,90,9,4,0,0,0,15 Sep 17:30,0,0,50,3,Goalkeeper,0,0
0,657,Mignolet,1,2,WHU(A) 1-1,Sunderland,3805,Simon,0,90,7,5,0,0,0,22 Sep 15:00,0,0,50,2,Goalkeeper,0,0
0,3166,Mignolet,0,3,WIG(H) 1-0,Sunderland,3806,Simon,0,90,19,6,0,1,0,29 Sep 15:00,0,0,50,7,Goalkeeper,0,0
0,828,Mignolet,3,5,MCI(A) 0-3,Sunderland,3807,Simon,0,90,5,7,0,0,0,06 Oct 12:45,0,0,50,2,Goalkeeper,0,0
0,723,Mignolet,1,4,NEW(H) 1-1,Sunderland,3808,Simon,0,90,9,8,0,0,0,21 Oct 13:30,0,0,50,3,Goalkeeper,0,0
0,-428,Mignolet,0,4,STK(A) 0-0,Sunderland,3809,Simon,0,90,16,9,1,1,0,27 Oct 15:00,0,0,50,8,Goalkeeper,0,0
0,15548,Mignolet,1,3,AVL(H) 0-1,Sunderland,38010,Simon,0,90,6,10,0,0,0,03 Nov 15:00,0,0,50,3,Goalkeeper,0,0
0,-549,Mignolet,2,3,EVE(A) 1-2,Sunderland,38011,Simon,0,90,5,11,0,0,0,10 Nov 15:00,0,0,50,2,Goalkeeper,0,0
0,-671,Mignolet,1,7,FUL(A) 3-1,Sunderland,38012,Simon,0,90,17,12,0,0,0,18 Nov 16:00,0,0,50,4,Goalkeeper,0,0
0,5279,Mignolet,4,2,WBA(H) 2-4,Sunderland,38013,Simon,0,90,5,13,0,0,0,24 Nov 12:45,0,0,50,0,Goalkeeper,0,0
0,4293,Mignolet,0,6,QPR(H) 0-0,Sunderland,38014,Simon,0,90,14,14,0,1,0,27 Nov 19:45,0,0,50,8,Goalkeeper,0,0
0,10233,Mignolet,2,2,NOR(A) 1-2,Sunderland,38015,Simon,0,90,4,15,0,0,0,02 Dec 16:00,0,0,51,1,Goalkeeper,0,0
0,12638,Mignolet,0,2,RDG(H) 3-0,Sunderland,38016,Simon,0,90,18,16,0,1,0,11 Dec 19:45,0,0,51,6,Goalkeeper,0,0
0,-6788,Mignolet,3,2,MUN(A) 1-3,Sunderland,38017,Simon,0,90,4,17,0,0,0,15 Dec 15:00,0,0,51,1,Goalkeeper,0,0
0,-1139,Mignolet,0,3,SOU(A) 1-0,Sunderland,38018,Simon,0,90,19,18,0,1,0,22 Dec 15:00,0,0,51,7,Goalkeeper,0,0
0,-654,Mignolet,0,8,MCI(H) 1-0,Sunderland,38019,Simon,0,90,21,19,1,1,0,26 Dec 15:00,0,0,51,9,Goalkeeper,0,0
0,5896,Mignolet,2,7,TOT(H) 1-2,Sunderland,38020,Simon,0,90,8,20,0,0,0,29 Dec 12:45,0,0,51,3,Goalkeeper,0,0
0,10689,Mignolet,3,7,LIV(A) 0-3,Sunderland,38021,Simon,0,90,7,21,0,0,0,02 Jan 19:45,0,0,51,3,Goalkeeper,0,0
0,41733,Mignolet,0,3,WHU(H) 3-0,Sunderland,38022,Simon,0,90,18,22,0,1,0,12 Jan 15:00,0,0,52,7,Goalkeeper,0,0
0,23134,Mignolet,2,5,WIG(A) 3-2,Sunderland,38023,Simon,0,90,15,23,0,0,0,19 Jan 15:00,0,0,52,2,Goalkeeper,0,0
0,22107,Mignolet,0,4,SWA(H) 0-0,Sunderland,38024,Simon,0,90,11,24,0,1,0,29 Jan 19:45,0,0,53,7,Goalkeeper,0,0
0,37584,Mignolet,2,2,RDG(A) 1-2,Sunderland,38025,Simon,0,90,6,25,0,0,0,02 Feb 15:00,0,0,53,1,Goalkeeper,0,0
0,-2477,Mignolet,1,7,ARS(H) 0-1,Sunderland,38026,Simon,0,90,6,26,0,0,0,09 Feb 15:00,0,0,54,4,Goalkeeper,0,0
0,12838,Mignolet,2,4,WBA(A) 1-2,Sunderland,38027,Simon,0,90,6,27,0,0,0,23 Feb 15:00,0,0,54,2,Goalkeeper,0,0
0,4144,Mignolet,2,3,FUL(H) 2-2,Sunderland,38028,Simon,0,90,7,28,0,0,0,02 Mar 15:00,0,0,54,2,Goalkeeper,0,0
0,11428,Mignolet,3,3,QPR(A) 1-3,Sunderland,38029,Simon,0,90,6,29,0,0,0,09 Mar 15:00,0,0,54,2,Goalkeeper,0,0
0,967,Mignolet,1,0,NOR(H) 1-1,Sunderland,38030,Simon,0,90,7,30,0,0,0,17 Mar 13:30,0,0,54,2,Goalkeeper,0,0
0,-14442,Mignolet,1,6,MUN(H) 0-1,Sunderland,38031,Simon,0,90,7,31,0,0,0,30 Mar 12:45,0,0,54,4,Goalkeeper,0,0
0,-6546,Mignolet,2,2,CHE(A) 1-2,Sunderland,38032,Simon,0,90,5,32,0,0,0,07 Apr 15:00,0,0,54,1,Goalkeeper,0,0
0,-14910,Mignolet,0,4,NEW(A) 3-0,Sunderland,38033,Simon,0,90,20,33,0,1,0,14 Apr 12:00,0,0,54,7,Goalkeeper,0,0
1,-240,Mignolet,0,2,EVE(H) 1-0,Sunderland,38034,Simon,0,90,19,34,0,1,0,20 Apr 15:00,0,0,54,5,Goalkeeper,0,0
0,-127,Mignolet,6,5,AVL(A) 1-6,Sunderland,38035,Simon,0,90,9,35,0,0,0,29 Apr 20:00,0,0,54,0,Goalkeeper,0,0
0,-6916,Mignolet,1,3,STK(H) 1-1,Sunderland,38036,Simon,0,90,11,36,0,0,0,06 May 20:00,0,0,54,3,Goalkeeper,0,0
0,-947,Mignolet,1,8,SOU(H) 1-1,Sunderland,38037,Simon,0,90,14,37,0,0,0,12 May 15:00,0,0,53,4,Goalkeeper,0,0
0,-5128,Mignolet,1,10,TOT(A) 0-1,Sunderland,38038,Simon,0,90,7,38,0,0,0,19 May 16:00,0,0,53,5,Goalkeeper,0,0
0,0,Larsson,0,0,ARS(A) 0-0,Sunderland,3951,Sebastian,0,77,8,1,0,1,0,18 Aug 15:00,0,0,65,3,Midfielder,0,0
0,-29845,Larsson,2,0,SWA(A) 2-2,Sunderland,3953,Sebastian,0,90,18,3,0,0,1,01 Sep 15:00,0,0,64,5,Midfielder,0,0
1,-15548,Larsson,1,0,LIV(H) 1-1,Sunderland,3954,Sebastian,0,90,9,4,0,0,0,15 Sep 17:30,0,0,64,1,Midfielder,0,0
0,-10640,Larsson,0,0,WHU(A) 1-1,Sunderland,3955,Sebastian,0,61,12,5,0,1,1,22 Sep 15:00,0,0,63,6,Midfielder,0,0
0,-2822,Larsson,0,0,WIG(H) 1-0,Sunderland,3956,Sebastian,0,90,3,6,0,1,0,29 Sep 15:00,0,0,63,3,Midfielder,0,0
0,-9745,Larsson,3,0,MCI(A) 0-3,Sunderland,3957,Sebastian,0,90,0,7,0,0,0,06 Oct 12:45,0,0,63,2,Midfielder,0,0
0,-7297,Larsson,1,0,NEW(H) 1-1,Sunderland,3958,Sebastian,0,90,17,8,2,0,0,21 Oct 13:30,0,0,62,4,Midfielder,0,0
0,-4414,Larsson,0,0,STK(A) 0-0,Sunderland,3959,Sebastian,0,60,1,9,0,1,0,27 Oct 15:00,0,0,62,3,Midfielder,0,0
0,-7113,Larsson,1,0,AVL(H) 0-1,Sunderland,39510,Sebastian,0,90,3,10,0,0,0,03 Nov 15:00,0,0,62,2,Midfielder,0,0
0,-6588,Larsson,2,0,EVE(A) 1-2,Sunderland,39511,Sebastian,0,90,4,11,0,0,0,10 Nov 15:00,0,0,62,2,Midfielder,0,0
0,-5026,Larsson,1,0,FUL(A) 3-1,Sunderland,39512,Sebastian,0,69,14,12,0,0,0,18 Nov 16:00,0,0,62,2,Midfielder,0,0
0,-2609,Larsson,4,0,WBA(H) 2-4,Sunderland,39513,Sebastian,0,90,13,13,0,0,0,24 Nov 12:45,0,0,61,2,Midfielder,0,0
0,-1388,Larsson,0,0,QPR(H) 0-0,Sunderland,39514,Sebastian,0,90,14,14,0,1,0,27 Nov 19:45,0,0,61,3,Midfielder,0,0
0,-2043,Larsson,2,0,NOR(A) 1-2,Sunderland,39515,Sebastian,0,89,6,15,0,0,0,02 Dec 16:00,0,0,61,2,Midfielder,0,0
0,2304,Larsson,0,0,RDG(H) 3-0,Sunderland,39516,Sebastian,0,90,22,16,0,1,0,11 Dec 19:45,0,0,61,3,Midfielder,0,0
0,-6957,Larsson,3,0,MUN(A) 1-3,Sunderland,39517,Sebastian,0,90,6,17,0,0,0,15 Dec 15:00,0,0,61,2,Midfielder,0,0
1,-3655,Larsson,0,0,SOU(A) 1-0,Sunderland,39518,Sebastian,0,69,16,18,0,1,0,22 Dec 15:00,0,0,60,2,Midfielder,0,0
0,-4662,Larsson,0,0,MCI(H) 1-0,Sunderland,39519,Sebastian,0,77,4,19,0,1,0,26 Dec 15:00,0,0,60,3,Midfielder,0,0
0,-1895,Larsson,2,0,TOT(H) 1-2,Sunderland,39520,Sebastian,0,79,6,20,0,0,0,29 Dec 12:45,0,0,60,2,Midfielder,0,0
0,-1509,Larsson,3,0,LIV(A) 0-3,Sunderland,39521,Sebastian,0,61,4,21,0,0,0,02 Jan 19:45,0,0,60,2,Midfielder,0,0
0,-3941,Larsson,0,0,WHU(H) 3-0,Sunderland,39522,Sebastian,0,90,37,22,2,1,0,12 Jan 15:00,0,0,60,10,Midfielder,0,1
0,-72,Larsson,2,0,WIG(A) 3-2,Sunderland,39523,Sebastian,0,90,19,23,0,0,1,19 Jan 15:00,0,0,60,5,Midfielder,0,0
0,221,Larsson,0,0,SWA(H) 0-0,Sunderland,39524,Sebastian,0,90,19,24,3,1,0,29 Jan 19:45,0,0,60,6,Midfielder,0,0
0,1145,Larsson,1,0,RDG(A) 1-2,Sunderland,39525,Sebastian,0,45,6,25,0,0,0,02 Feb 15:00,0,0,60,1,Midfielder,0,0
1,-1964,Larsson,0,0,ARS(H) 0-1,Sunderland,39526,Sebastian,0,45,2,26,0,0,0,09 Feb 15:00,0,0,60,0,Midfielder,0,0
0,-1294,Larsson,2,0,WBA(A) 1-2,Sunderland,39527,Sebastian,0,75,3,27,0,0,0,23 Feb 15:00,0,0,59,2,Midfielder,0,0
0,-654,Larsson,2,0,FUL(H) 2-2,Sunderland,39528,Sebastian,0,90,4,28,0,0,0,02 Mar 15:00,0,0,59,2,Midfielder,0,0
0,-189,Larsson,3,0,QPR(A) 1-3,Sunderland,39529,Sebastian,0,90,0,29,0,0,0,09 Mar 15:00,0,0,59,2,Midfielder,0,0
1,-331,Larsson,1,0,NOR(H) 1-1,Sunderland,39530,Sebastian,0,90,11,30,0,0,0,17 Mar 13:30,0,0,59,1,Midfielder,0,0
0,-786,Larsson,0,0,MUN(H) 0-1,Sunderland,39531,Sebastian,0,13,0,31,0,0,0,30 Mar 12:45,0,0,59,1,Midfielder,0,0
0,-661,Larsson,2,0,CHE(A) 1-2,Sunderland,39532,Sebastian,0,70,5,32,0,0,0,07 Apr 15:00,0,0,59,2,Midfielder,0,0
0,-510,Larsson,0,0,NEW(A) 3-0,Sunderland,39533,Sebastian,0,90,28,33,1,1,1,14 Apr 12:00,0,0,59,7,Midfielder,0,0
0,646,Larsson,0,0,EVE(H) 1-0,Sunderland,39534,Sebastian,0,79,16,34,0,1,1,20 Apr 15:00,0,0,59,6,Midfielder,0,0
0,2112,Larsson,4,0,AVL(A) 1-6,Sunderland,39535,Sebastian,0,60,4,35,0,0,0,29 Apr 20:00,0,0,59,2,Midfielder,0,0
1,-511,Larsson,1,0,STK(H) 1-1,Sunderland,39536,Sebastian,0,85,5,36,0,0,1,06 May 20:00,0,0,59,4,Midfielder,0,0
0,2759,Larsson,0,0,SOU(H) 1-1,Sunderland,39537,Sebastian,0,73,3,37,0,1,0,12 May 15:00,0,0,59,3,Midfielder,0,0
0,-676,Larsson,1,0,TOT(A) 0-1,Sunderland,39538,Sebastian,0,90,6,38,0,0,0,19 May 16:00,0,0,59,2,Midfielder,0,0
0,0,Sessegnon,0,0,ARS(A) 0-0,Sunderland,3991,Stephane,0,62,7,1,0,1,0,18 Aug 15:00,0,0,80,3,Midfielder,0,0
0,-7114,Sessegnon,2,0,SWA(A) 2-2,Sunderland,3993,Stephane,0,83,10,3,0,0,0,01 Sep 15:00,0,0,80,2,Midfielder,0,0
0,-6455,Sessegnon,1,0,LIV(H) 1-1,Sunderland,3994,Stephane,0,90,2,4,0,0,0,15 Sep 17:30,0,0,79,2,Midfielder,0,0
0,-2837,Sessegnon,0,0,WHU(A) 1-1,Sunderland,3995,Stephane,0,70,9,5,0,1,0,22 Sep 15:00,0,0,78,3,Midfielder,0,0
0,-2160,Sessegnon,0,0,WIG(H) 1-0,Sunderland,3996,Stephane,0,90,23,6,2,1,0,29 Sep 15:00,0,0,77,5,Midfielder,0,0
0,-3143,Sessegnon,2,0,MCI(A) 0-3,Sunderland,3997,Stephane,0,82,-1,7,0,0,0,06 Oct 12:45,0,0,76,2,Midfielder,0,0
0,-1782,Sessegnon,1,0,NEW(H) 1-1,Sunderland,3998,Stephane,0,64,5,8,0,0,0,21 Oct 13:30,0,0,76,2,Midfielder,0,0
0,-1621,Sessegnon,0,0,STK(A) 0-0,Sunderland,3999,Stephane,0,30,4,9,0,0,0,27 Oct 15:00,0,0,75,1,Midfielder,0,0
0,-1176,Sessegnon,1,0,AVL(H) 0-1,Sunderland,39910,Stephane,0,66,0,10,0,0,0,03 Nov 15:00,0,0,75,2,Midfielder,0,0
0,-1586,Sessegnon,2,0,EVE(A) 1-2,Sunderland,39911,Stephane,0,90,6,11,0,0,0,10 Nov 15:00,0,0,74,2,Midfielder,0,0
0,-878,Sessegnon,1,0,FUL(A) 3-1,Sunderland,39912,Stephane,0,90,28,12,0,0,0,18 Nov 16:00,0,0,73,7,Midfielder,0,1
0,4159,Sessegnon,4,0,WBA(H) 2-4,Sunderland,39913,Stephane,0,90,38,13,3,0,1,24 Nov 12:45,0,0,73,13,Midfielder,0,1
0,28202,Sessegnon,0,0,QPR(H) 0-0,Sunderland,39914,Stephane,0,90,1,14,0,1,0,27 Nov 19:45,0,0,73,3,Midfielder,0,0
0,7259,Sessegnon,2,0,NOR(A) 1-2,Sunderland,39915,Stephane,0,90,0,15,0,0,0,02 Dec 16:00,0,0,74,2,Midfielder,0,0
0,68480,Sessegnon,0,0,RDG(H) 3-0,Sunderland,39916,Stephane,0,90,24,16,0,1,0,11 Dec 19:45,0,0,76,8,Midfielder,0,1
0,-32105,Sessegnon,3,0,MUN(A) 1-3,Sunderland,39917,Stephane,0,90,18,17,0,0,1,15 Dec 15:00,0,0,76,5,Midfielder,0,0
0,-6088,Sessegnon,0,0,SOU(A) 1-0,Sunderland,39918,Stephane,0,88,30,18,3,1,1,22 Dec 15:00,0,0,75,9,Midfielder,0,0
0,-4203,Sessegnon,0,0,MCI(H) 1-0,Sunderland,39919,Stephane,0,90,12,19,0,1,0,26 Dec 15:00,0,0,74,3,Midfielder,0,0
0,-984,Sessegnon,2,0,TOT(H) 1-2,Sunderland,39920,Stephane,0,90,-1,20,0,0,0,29 Dec 12:45,0,0,74,2,Midfielder,0,0
0,-12119,Sessegnon,2,0,LIV(A) 0-3,Sunderland,39921,Stephane,0,45,2,21,0,0,0,02 Jan 19:45,0,0,73,1,Midfielder,0,0
0,-25480,Sessegnon,0,0,WHU(H) 3-0,Sunderland,39922,Stephane,0,87,10,22,0,1,1,12 Jan 15:00,0,0,71,6,Midfielder,0,0
0,-4294,Sessegnon,2,0,WIG(A) 3-2,Sunderland,39923,Stephane,0,83,12,23,0,0,0,19 Jan 15:00,0,0,71,2,Midfielder,0,0
