yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-98,Sharp,0,0,WBA(A) 0-2,Southampton,35110,Billy,0,0,0,10,0,0,0,05 Nov 20:00,0,0,49,0,Forward,0,0
0,-58,Sharp,0,0,SWA(H) 1-1,Southampton,35111,Billy,0,0,0,11,0,0,0,10 Nov 15:00,0,0,49,0,Forward,0,0
0,-60,Sharp,0,0,QPR(A) 3-1,Southampton,35112,Billy,0,0,0,12,0,0,0,17 Nov 15:00,0,0,49,0,Forward,0,0
0,-43,Sharp,0,0,NEW(H) 2-0,Southampton,35113,Billy,0,0,0,13,0,0,0,25 Nov 15:00,0,0,49,0,Forward,0,0
0,-25,Sharp,0,0,NOR(H) 1-1,Southampton,35114,Billy,0,0,0,14,0,0,0,28 Nov 19:45,0,0,49,0,Forward,0,0
0,-25,Sharp,0,0,LIV(A) 0-1,Southampton,35115,Billy,0,0,0,15,0,0,0,01 Dec 15:00,0,0,49,0,Forward,0,0
0,-39,Sharp,0,0,RDG(H) 1-0,Southampton,35116,Billy,0,0,0,16,0,0,0,08 Dec 15:00,0,0,49,0,Forward,0,0
0,-28,Sharp,0,0,SUN(H) 0-1,Southampton,35118,Billy,0,0,0,18,0,0,0,22 Dec 15:00,0,0,49,0,Forward,0,0
0,-13,Sharp,0,0,FUL(A) 1-1,Southampton,35119,Billy,0,0,0,19,0,0,0,26 Dec 15:00,0,0,49,0,Forward,0,0
0,-13,Sharp,0,0,STK(A) 3-3,Southampton,35120,Billy,0,0,0,20,0,0,0,29 Dec 15:00,0,0,49,0,Forward,0,0
0,-8,Sharp,0,0,ARS(H) 1-1,Southampton,35121,Billy,0,0,0,21,0,0,0,01 Jan 17:30,0,0,49,0,Forward,0,0
0,-41,Sharp,0,0,CHE(A) 2-2,Southampton,35122,Billy,0,0,0,22,0,0,0,16 Jan 19:45,0,0,49,0,Forward,0,0
0,-15,Sharp,0,0,EVE(H) 0-0,Southampton,35123,Billy,0,0,0,23,0,0,0,21 Jan 20:00,0,0,49,0,Forward,0,0
0,-25,Sharp,0,0,MUN(A) 1-2,Southampton,35124,Billy,0,0,0,24,0,0,0,30 Jan 20:00,0,0,49,0,Forward,0,0
0,-13,Sharp,0,0,WIG(A) 2-2,Southampton,35125,Billy,0,0,0,25,0,0,0,02 Feb 15:00,0,0,49,0,Forward,0,0
0,-12,Sharp,0,0,MCI(H) 3-1,Southampton,35126,Billy,0,0,0,26,0,0,0,09 Feb 17:30,0,0,49,0,Forward,0,0
0,-20,Sharp,0,0,NEW(A) 2-4,Southampton,35127,Billy,0,0,0,27,0,0,0,24 Feb 13:30,0,0,49,0,Forward,0,0
0,-9,Sharp,0,0,QPR(H) 1-2,Southampton,35128,Billy,0,0,0,28,0,0,0,02 Mar 15:00,0,0,49,0,Forward,0,0
0,-2,Sharp,0,0,NOR(A) 0-0,Southampton,35129,Billy,0,0,0,29,0,0,0,09 Mar 15:00,0,0,49,0,Forward,0,0
0,-3,Sharp,0,0,LIV(H) 3-1,Southampton,35130,Billy,0,0,0,30,0,0,0,16 Mar 15:00,0,0,49,0,Forward,0,0
0,-3,Sharp,0,0,CHE(H) 2-1,Southampton,35131,Billy,0,0,0,31,0,0,0,30 Mar 15:00,0,0,49,0,Forward,0,0
0,-2,Sharp,0,0,RDG(A) 2-0,Southampton,35132,Billy,0,0,0,32,0,0,0,06 Apr 12:45,0,0,49,0,Forward,0,0
0,-2,Sharp,0,0,WHU(H) 1-1,Southampton,35133,Billy,0,0,0,33,0,0,0,13 Apr 15:00,0,0,49,0,Forward,0,0
0,-2,Sharp,0,0,SWA(A) 0-0,Southampton,35134,Billy,0,0,0,34,0,0,0,20 Apr 15:00,0,0,49,0,Forward,0,0
0,-3,Sharp,0,0,WBA(H) 0-3,Southampton,35135,Billy,0,0,0,35,0,0,0,27 Apr 15:00,0,0,49,0,Forward,0,0
0,-3,Sharp,0,0,TOT(A) 0-1,Southampton,35136,Billy,0,0,0,36,0,0,0,04 May 15:00,0,0,49,0,Forward,0,0
0,-1,Sharp,0,0,SUN(A) 1-1,Southampton,35137,Billy,0,0,0,37,0,0,0,12 May 15:00,0,0,49,0,Forward,0,0
0,0,Sharp,0,0,STK(H) 1-1,Southampton,35138,Billy,0,0,0,38,0,0,0,19 May 16:00,0,0,49,0,Forward,0,0
0,0,Friedel,2,1,NEW(A) 1-2,Tottenham,4331,Brad,0,90,3,1,0,0,0,18 Aug 17:30,0,0,55,1,Goalkeeper,0,0
0,-4127,Friedel,1,3,WBA(H) 1-1,Tottenham,4332,Brad,0,90,7,2,0,0,0,25 Aug 15:00,0,0,55,3,Goalkeeper,0,0
0,-7374,Friedel,1,3,NOR(H) 1-1,Tottenham,4333,Brad,0,90,7,3,0,0,0,01 Sep 15:00,0,0,55,3,Goalkeeper,0,0
0,-13623,Friedel,1,0,RDG(A) 3-1,Tottenham,4334,Brad,0,90,13,4,0,0,0,16 Sep 16:00,0,0,55,2,Goalkeeper,0,0
0,-2835,Friedel,1,4,QPR(H) 2-1,Tottenham,4335,Brad,0,90,15,5,0,0,0,23 Sep 16:00,0,0,55,3,Goalkeeper,0,0
0,-7862,Friedel,2,5,MUN(A) 3-2,Tottenham,4336,Brad,0,90,15,6,0,0,0,29 Sep 17:30,0,0,55,2,Goalkeeper,0,0
0,-449,Friedel,0,0,AVL(H) 2-0,Tottenham,4337,Brad,0,0,0,7,0,0,0,07 Oct 15:00,0,0,55,0,Goalkeeper,0,0
0,-15262,Friedel,4,3,CHE(H) 2-4,Tottenham,4338,Brad,0,90,5,8,0,0,0,20 Oct 12:45,0,0,54,1,Goalkeeper,0,0
0,-3717,Friedel,1,0,SOU(A) 2-1,Tottenham,4339,Brad,0,90,16,9,0,0,0,28 Oct 15:00,0,0,53,2,Goalkeeper,0,0
0,-1777,Friedel,1,1,WIG(H) 0-1,Tottenham,43310,Brad,0,90,9,10,0,0,0,03 Nov 15:00,0,0,53,2,Goalkeeper,0,0
0,-4237,Friedel,2,5,MCI(A) 1-2,Tottenham,43311,Brad,0,90,6,11,0,0,0,11 Nov 13:30,0,0,53,2,Goalkeeper,0,0
0,-3731,Friedel,0,0,ARS(A) 2-5,Tottenham,43312,Brad,0,0,0,12,0,0,0,17 Nov 12:45,0,0,53,0,Goalkeeper,0,0
0,-5554,Friedel,0,0,WHU(H) 3-1,Tottenham,43313,Brad,0,0,0,13,0,0,0,25 Nov 16:00,0,0,52,0,Goalkeeper,0,0
0,-4562,Friedel,0,0,LIV(H) 2-1,Tottenham,43314,Brad,0,0,0,14,0,0,0,28 Nov 19:45,0,0,52,0,Goalkeeper,0,0
0,-5158,Friedel,0,0,FUL(A) 3-0,Tottenham,43315,Brad,0,0,0,15,0,0,0,01 Dec 15:00,0,0,51,0,Goalkeeper,0,0
0,-4503,Friedel,0,0,EVE(A) 1-2,Tottenham,43316,Brad,0,0,0,16,0,0,0,09 Dec 15:00,0,0,51,0,Goalkeeper,0,0
0,-3343,Friedel,0,0,SWA(H) 1-0,Tottenham,43317,Brad,0,0,0,17,0,0,0,16 Dec 13:30,0,0,50,0,Goalkeeper,0,0
0,-2743,Friedel,0,0,STK(H) 0-0,Tottenham,43318,Brad,0,0,0,18,0,0,0,22 Dec 15:00,0,0,50,0,Goalkeeper,0,0
0,-2133,Friedel,0,0,AVL(A) 4-0,Tottenham,43319,Brad,0,0,0,19,0,0,0,26 Dec 17:30,0,0,50,0,Goalkeeper,0,0
0,-1525,Friedel,0,0,SUN(A) 2-1,Tottenham,43320,Brad,0,0,0,20,0,0,0,29 Dec 12:45,0,0,49,0,Goalkeeper,0,0
0,-1422,Friedel,0,0,RDG(H) 3-1,Tottenham,43321,Brad,0,0,0,21,0,0,0,01 Jan 15:00,0,0,49,0,Goalkeeper,0,0
0,-3762,Friedel,0,0,QPR(A) 0-0,Tottenham,43322,Brad,0,0,0,22,0,0,0,12 Jan 12:45,0,0,49,0,Goalkeeper,0,0
0,-1844,Friedel,0,0,MUN(H) 1-1,Tottenham,43323,Brad,0,0,0,23,0,0,0,20 Jan 16:00,0,0,49,0,Goalkeeper,0,0
0,-1642,Friedel,0,0,NOR(A) 1-1,Tottenham,43324,Brad,0,0,0,24,0,0,0,30 Jan 19:45,0,0,49,0,Goalkeeper,0,0
0,-801,Friedel,0,0,WBA(A) 1-0,Tottenham,43325,Brad,0,0,0,25,0,0,0,03 Feb 13:30,0,0,48,0,Goalkeeper,0,0
0,-697,Friedel,0,0,NEW(H) 2-1,Tottenham,43326,Brad,0,0,0,26,0,0,0,09 Feb 12:45,0,0,48,0,Goalkeeper,0,0
0,-714,Friedel,0,0,WHU(A) 3-2,Tottenham,43327,Brad,0,0,0,27,0,0,0,25 Feb 20:00,0,0,48,0,Goalkeeper,0,0
0,-382,Friedel,0,0,ARS(H) 2-1,Tottenham,43328,Brad,0,0,0,28,0,0,0,03 Mar 16:00,0,0,48,0,Goalkeeper,0,0
0,-440,Friedel,0,0,LIV(A) 2-3,Tottenham,43329,Brad,0,0,0,29,0,0,0,10 Mar 16:00,0,0,48,0,Goalkeeper,0,0
0,-230,Friedel,0,0,FUL(H) 0-1,Tottenham,43330,Brad,0,0,0,30,0,0,0,17 Mar 15:00,0,0,48,0,Goalkeeper,0,0
0,-239,Friedel,1,2,SWA(A) 2-1,Tottenham,43331,Brad,0,90,14,31,0,0,0,30 Mar 15:00,0,0,48,2,Goalkeeper,0,0
0,-85,Friedel,0,0,EVE(H) 2-2,Tottenham,43332,Brad,0,0,0,32,0,0,0,07 Apr 14:05,0,0,48,0,Goalkeeper,0,0
0,-83,Friedel,0,0,MCI(H) 3-1,Tottenham,43334,Brad,0,0,0,34,0,0,0,21 Apr 13:30,0,0,48,0,Goalkeeper,0,0
0,-104,Friedel,0,0,WIG(A) 2-2,Tottenham,43335,Brad,0,0,0,35,0,0,0,27 Apr 15:00,0,0,48,0,Goalkeeper,0,0
0,-131,Friedel,0,0,CHE(A) 2-2,Tottenham,43336,Brad,0,0,0,36,0,0,0,08 May 19:45,0,0,48,0,Goalkeeper,0,0
0,-61,Friedel,0,0,STK(A) 2-1,Tottenham,43337,Brad,0,0,0,37,0,0,0,12 May 13:30,0,0,48,0,Goalkeeper,0,0
0,-73,Friedel,0,0,SUN(H) 1-0,Tottenham,43338,Brad,0,0,0,38,0,0,0,19 May 16:00,0,0,48,0,Goalkeeper,0,0
0,0,Assou-Ekotto,2,0,NEW(A) 1-2,Tottenham,4361,Benoit,0,90,9,1,0,0,0,18 Aug 17:30,0,0,65,1,Defender,0,0
0,-3816,Assou-Ekotto,1,0,WBA(H) 1-1,Tottenham,4362,Benoit,0,90,33,2,3,0,0,25 Aug 15:00,0,0,65,11,Defender,0,1
0,37730,Assou-Ekotto,1,0,NOR(H) 1-1,Tottenham,4363,Benoit,0,90,9,3,0,0,0,01 Sep 15:00,0,0,65,2,Defender,0,0
0,-6048,Assou-Ekotto,0,0,RDG(A) 3-1,Tottenham,4364,Benoit,0,0,0,4,0,0,0,16 Sep 16:00,0,0,65,0,Defender,0,0
0,-45294,Assou-Ekotto,0,0,QPR(H) 2-1,Tottenham,4365,Benoit,0,0,0,5,0,0,0,23 Sep 16:00,0,0,65,0,Defender,0,0
0,-36123,Assou-Ekotto,0,0,MUN(A) 3-2,Tottenham,4366,Benoit,0,0,0,6,0,0,0,29 Sep 17:30,0,0,64,0,Defender,0,0
0,-24716,Assou-Ekotto,0,0,AVL(H) 2-0,Tottenham,4367,Benoit,0,0,0,7,0,0,0,07 Oct 15:00,0,0,63,0,Defender,0,0
0,-14861,Assou-Ekotto,0,0,CHE(H) 2-4,Tottenham,4368,Benoit,0,0,0,8,0,0,0,20 Oct 12:45,0,0,62,0,Defender,0,0
0,-6191,Assou-Ekotto,0,0,SOU(A) 2-1,Tottenham,4369,Benoit,0,0,0,9,0,0,0,28 Oct 15:00,0,0,62,0,Defender,0,0
0,-4664,Assou-Ekotto,0,0,WIG(H) 0-1,Tottenham,43610,Benoit,0,0,0,10,0,0,0,03 Nov 15:00,0,0,61,0,Defender,0,0
0,-2980,Assou-Ekotto,0,0,MCI(A) 1-2,Tottenham,43611,Benoit,0,0,0,11,0,0,0,11 Nov 13:30,0,0,61,0,Defender,0,0
0,-2462,Assou-Ekotto,0,0,ARS(A) 2-5,Tottenham,43612,Benoit,0,0,0,12,0,0,0,17 Nov 12:45,0,0,61,0,Defender,0,0
0,-2024,Assou-Ekotto,0,0,WHU(H) 3-1,Tottenham,43613,Benoit,0,0,0,13,0,0,0,25 Nov 16:00,0,0,61,0,Defender,0,0
0,-831,Assou-Ekotto,0,0,LIV(H) 2-1,Tottenham,43614,Benoit,0,0,0,14,0,0,0,28 Nov 19:45,0,0,61,0,Defender,0,0
0,-853,Assou-Ekotto,0,0,FUL(A) 3-0,Tottenham,43615,Benoit,0,0,0,15,0,0,0,01 Dec 15:00,0,0,61,0,Defender,0,0
0,-1131,Assou-Ekotto,0,0,EVE(A) 1-2,Tottenham,43616,Benoit,0,0,0,16,0,0,0,09 Dec 15:00,0,0,60,0,Defender,0,0
0,-729,Assou-Ekotto,0,0,SWA(H) 1-0,Tottenham,43617,Benoit,0,0,0,17,0,0,0,16 Dec 13:30,0,0,60,0,Defender,0,0
0,-630,Assou-Ekotto,0,0,STK(H) 0-0,Tottenham,43618,Benoit,0,0,0,18,0,0,0,22 Dec 15:00,0,0,60,0,Defender,0,0
0,-326,Assou-Ekotto,0,0,AVL(A) 4-0,Tottenham,43619,Benoit,0,0,0,19,0,0,0,26 Dec 17:30,0,0,60,0,Defender,0,0
0,-280,Assou-Ekotto,0,0,SUN(A) 2-1,Tottenham,43620,Benoit,0,0,0,20,0,0,0,29 Dec 12:45,0,0,60,0,Defender,0,0
0,-205,Assou-Ekotto,0,0,RDG(H) 3-1,Tottenham,43621,Benoit,0,0,0,21,0,0,0,01 Jan 15:00,0,0,60,0,Defender,0,0
0,-146,Assou-Ekotto,0,0,QPR(A) 0-0,Tottenham,43622,Benoit,0,0,0,22,0,0,0,12 Jan 12:45,0,0,60,0,Defender,0,0
0,-456,Assou-Ekotto,0,0,MUN(H) 1-1,Tottenham,43623,Benoit,0,27,3,23,0,0,0,20 Jan 16:00,0,0,60,1,Defender,0,0
0,305,Assou-Ekotto,1,0,NOR(A) 1-1,Tottenham,43624,Benoit,0,90,4,24,0,0,0,30 Jan 19:45,0,0,60,2,Defender,0,0
0,354,Assou-Ekotto,0,0,WBA(A) 1-0,Tottenham,43625,Benoit,0,90,19,25,1,1,0,03 Feb 13:30,0,0,60,7,Defender,0,0
0,188,Assou-Ekotto,0,0,NEW(H) 2-1,Tottenham,43626,Benoit,0,16,2,26,0,0,0,09 Feb 12:45,0,0,60,1,Defender,0,0
0,-101,Assou-Ekotto,0,0,WHU(A) 3-2,Tottenham,43627,Benoit,0,0,0,27,0,0,0,25 Feb 20:00,0,0,60,0,Defender,0,0
0,-459,Assou-Ekotto,1,0,ARS(H) 2-1,Tottenham,43628,Benoit,0,90,8,28,0,0,0,03 Mar 16:00,0,0,60,2,Defender,0,0
0,454,Assou-Ekotto,3,0,LIV(A) 2-3,Tottenham,43629,Benoit,0,89,13,29,0,0,0,10 Mar 16:00,0,0,60,1,Defender,0,0
0,-70,Assou-Ekotto,1,0,FUL(H) 0-1,Tottenham,43630,Benoit,0,90,7,30,0,0,0,17 Mar 15:00,0,0,60,2,Defender,0,0
0,-215,Assou-Ekotto,0,0,SWA(A) 2-1,Tottenham,43631,Benoit,0,0,0,31,0,0,0,30 Mar 15:00,0,0,60,0,Defender,0,0
0,-387,Assou-Ekotto,0,0,EVE(H) 2-2,Tottenham,43632,Benoit,0,0,0,32,0,0,0,07 Apr 14:05,0,0,60,0,Defender,0,0
1,-139,Assou-Ekotto,1,0,MCI(H) 3-1,Tottenham,43634,Benoit,0,90,18,34,0,0,0,21 Apr 13:30,0,0,60,1,Defender,0,0
0,98,Assou-Ekotto,0,0,WIG(A) 2-2,Tottenham,43635,Benoit,0,27,3,35,0,0,0,27 Apr 15:00,0,0,60,1,Defender,0,0
0,145,Assou-Ekotto,2,0,CHE(A) 2-2,Tottenham,43636,Benoit,0,90,13,36,0,0,0,08 May 19:45,0,0,60,1,Defender,0,0
0,62,Assou-Ekotto,0,0,STK(A) 2-1,Tottenham,43637,Benoit,0,0,0,37,0,0,0,12 May 13:30,0,0,60,0,Defender,0,0
0,25,Assou-Ekotto,0,0,SUN(H) 1-0,Tottenham,43638,Benoit,0,82,17,38,0,1,0,19 May 16:00,0,0,60,6,Defender,0,0
0,0,Myhill,0,0,LIV(H) 3-0,West Brom,4621,Boaz,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Goalkeeper,0,0
0,-89,Myhill,0,0,TOT(A) 1-1,West Brom,4622,Boaz,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Goalkeeper,0,0
0,-111,Myhill,0,0,EVE(H) 2-0,West Brom,4623,Boaz,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,-53,Myhill,0,0,FUL(A) 0-3,West Brom,4624,Boaz,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,-47,Myhill,0,0,RDG(H) 1-0,West Brom,4625,Boaz,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,-61,Myhill,0,0,AVL(A) 1-1,West Brom,4626,Boaz,0,0,0,6,0,0,0,30 Sep 16:00,0,0,45,0,Goalkeeper,0,0
0,-105,Myhill,0,0,QPR(H) 3-2,West Brom,4627,Boaz,0,0,0,7,0,0,0,06 Oct 15:00,0,0,45,0,Goalkeeper,0,0
0,-100,Myhill,0,0,MCI(H) 1-2,West Brom,4628,Boaz,0,0,0,8,0,0,0,20 Oct 15:00,0,0,45,0,Goalkeeper,0,0
0,-62,Myhill,0,0,NEW(A) 1-2,West Brom,4629,Boaz,0,0,0,9,0,0,0,28 Oct 15:00,0,0,45,0,Goalkeeper,0,0
0,-51,Myhill,0,0,SOU(H) 2-0,West Brom,46210,Boaz,0,0,0,10,0,0,0,05 Nov 20:00,0,0,44,0,Goalkeeper,0,0
0,23,Myhill,1,3,WIG(A) 2-1,West Brom,46211,Boaz,0,90,15,11,0,0,0,10 Nov 15:00,0,0,44,3,Goalkeeper,0,0
0,275,Myhill,1,5,CHE(H) 2-1,West Brom,46212,Boaz,0,90,16,12,0,0,0,17 Nov 15:00,0,0,44,3,Goalkeeper,0,0
0,1605,Myhill,2,8,SUN(A) 4-2,West Brom,46213,Boaz,0,90,18,13,0,0,0,24 Nov 12:45,0,0,44,3,Goalkeeper,0,0
0,1682,Myhill,3,1,SWA(A) 1-3,West Brom,46214,Boaz,0,90,3,14,0,0,0,28 Nov 19:45,0,0,44,1,Goalkeeper,0,0
0,3525,Myhill,1,1,STK(H) 0-1,West Brom,46215,Boaz,0,90,3,15,0,0,0,01 Dec 15:00,0,0,44,2,Goalkeeper,0,0
0,199,Myhill,2,2,ARS(A) 0-2,West Brom,46216,Boaz,0,90,3,16,0,0,0,08 Dec 15:00,0,0,44,1,Goalkeeper,0,0
0,1155,Myhill,0,3,WHU(H) 0-0,West Brom,46217,Boaz,0,90,13,17,2,1,0,16 Dec 16:00,0,0,44,9,Goalkeeper,0,0
0,1745,Myhill,0,0,NOR(H) 2-1,West Brom,46218,Boaz,0,0,0,18,0,0,0,22 Dec 15:00,0,0,44,0,Goalkeeper,0,0
0,-1587,Myhill,0,0,QPR(A) 2-1,West Brom,46219,Boaz,0,0,0,19,0,0,0,26 Dec 15:00,0,0,44,0,Goalkeeper,0,0
0,-872,Myhill,0,0,MUN(A) 0-2,West Brom,46220,Boaz,0,0,0,20,0,0,0,29 Dec 15:00,0,0,44,0,Goalkeeper,0,0
0,-664,Myhill,0,0,FUL(H) 1-2,West Brom,46221,Boaz,0,0,0,21,0,0,0,01 Jan 12:45,0,0,44,0,Goalkeeper,0,0
0,-1416,Myhill,0,0,RDG(A) 2-3,West Brom,46222,Boaz,0,0,0,22,0,0,0,12 Jan 15:00,0,0,44,0,Goalkeeper,0,0
0,-725,Myhill,0,0,AVL(H) 2-2,West Brom,46223,Boaz,0,0,0,23,0,0,0,19 Jan 17:30,0,0,44,0,Goalkeeper,0,0
0,-555,Myhill,0,0,EVE(A) 1-2,West Brom,46224,Boaz,0,0,0,24,0,0,0,30 Jan 19:45,0,0,44,0,Goalkeeper,0,0
0,-454,Myhill,0,0,TOT(H) 0-1,West Brom,46225,Boaz,0,0,0,25,0,0,0,03 Feb 13:30,0,0,44,0,Goalkeeper,0,0
0,-193,Myhill,0,0,LIV(A) 2-0,West Brom,46226,Boaz,0,0,0,26,0,0,0,11 Feb 20:00,0,0,44,0,Goalkeeper,0,0
0,-100,Myhill,0,0,SUN(H) 2-1,West Brom,46227,Boaz,0,0,0,27,0,0,0,23 Feb 15:00,0,0,44,0,Goalkeeper,0,0
0,-80,Myhill,0,0,CHE(A) 0-1,West Brom,46228,Boaz,0,0,0,28,0,0,0,02 Mar 15:00,0,0,44,0,Goalkeeper,0,0
0,-130,Myhill,0,0,SWA(H) 2-1,West Brom,46229,Boaz,0,0,0,29,0,0,0,09 Mar 15:00,0,0,44,0,Goalkeeper,0,0
0,-73,Myhill,0,0,STK(A) 0-0,West Brom,46230,Boaz,0,0,0,30,0,0,0,16 Mar 15:00,0,0,44,0,Goalkeeper,0,0
0,-41,Myhill,0,0,WHU(A) 1-3,West Brom,46231,Boaz,0,0,0,31,0,0,0,30 Mar 15:00,0,0,44,0,Goalkeeper,0,0
0,-30,Myhill,0,0,ARS(H) 1-2,West Brom,46232,Boaz,0,0,0,32,0,0,0,06 Apr 15:00,0,0,44,0,Goalkeeper,0,0
0,-27,Myhill,0,0,NEW(H) 1-1,West Brom,46234,Boaz,0,0,0,34,0,0,0,20 Apr 15:00,0,0,44,0,Goalkeeper,0,0
0,-13,Myhill,0,0,SOU(A) 3-0,West Brom,46235,Boaz,0,0,0,35,0,0,0,27 Apr 15:00,0,0,44,0,Goalkeeper,0,0
0,-24,Myhill,1,4,MCI(A) 0-1,West Brom,46236,Boaz,0,90,6,36,0,0,0,07 May 19:45,0,0,44,3,Goalkeeper,0,0
0,1,Myhill,0,0,NOR(A) 0-4,West Brom,46237,Boaz,0,0,0,37,0,0,0,12 May 15:00,0,0,44,0,Goalkeeper,0,0
0,-13,Myhill,0,0,MUN(H) 5-5,West Brom,46238,Boaz,0,0,0,38,0,0,0,19 May 16:00,0,0,44,0,Goalkeeper,0,0
0,0,Foster,0,2,LIV(H) 3-0,West Brom,4631,Ben,0,90,18,1,0,1,0,18 Aug 15:00,0,0,50,6,Goalkeeper,0,0
0,-1379,Foster,1,7,TOT(A) 1-1,West Brom,4632,Ben,0,90,10,2,0,0,0,25 Aug 15:00,0,0,50,4,Goalkeeper,0,0
0,6402,Foster,0,1,EVE(H) 2-0,West Brom,4633,Ben,0,90,18,3,0,1,0,01 Sep 15:00,0,0,50,6,Goalkeeper,0,0
0,60402,Foster,3,7,FUL(A) 0-3,West Brom,4634,Ben,0,90,5,4,0,0,0,15 Sep 15:00,0,0,50,3,Goalkeeper,0,0
0,22230,Foster,0,1,RDG(H) 1-0,West Brom,4635,Ben,0,90,19,5,1,1,0,22 Sep 15:00,0,0,51,7,Goalkeeper,0,0
0,31008,Foster,1,2,AVL(A) 1-1,West Brom,4636,Ben,0,90,7,6,0,0,0,30 Sep 16:00,0,0,52,2,Goalkeeper,0,0
0,19281,Foster,2,2,QPR(H) 3-2,West Brom,4637,Ben,0,90,15,7,0,0,0,06 Oct 15:00,0,0,52,1,Goalkeeper,0,0
0,-4545,Foster,2,6,MCI(H) 1-2,West Brom,4638,Ben,0,90,7,8,0,0,0,20 Oct 15:00,0,0,52,3,Goalkeeper,0,0
0,901,Foster,2,2,NEW(A) 1-2,West Brom,4639,Ben,0,90,5,9,0,0,0,28 Oct 15:00,0,0,52,1,Goalkeeper,0,0
0,52,Foster,0,3,SOU(H) 2-0,West Brom,46310,Ben,0,90,21,10,1,1,0,05 Nov 20:00,0,0,52,8,Goalkeeper,0,0
0,-7145,Foster,0,0,WIG(A) 2-1,West Brom,46311,Ben,0,0,0,11,0,0,0,10 Nov 15:00,0,0,52,0,Goalkeeper,0,0
0,-37882,Foster,0,0,CHE(H) 2-1,West Brom,46312,Ben,0,0,0,12,0,0,0,17 Nov 15:00,0,0,52,0,Goalkeeper,0,0
0,-26090,Foster,0,0,SUN(A) 4-2,West Brom,46313,Ben,0,0,0,13,0,0,0,24 Nov 12:45,0,0,52,0,Goalkeeper,0,0
0,-15871,Foster,0,0,SWA(A) 1-3,West Brom,46314,Ben,0,0,0,14,0,0,0,28 Nov 19:45,0,0,51,0,Goalkeeper,0,0
0,-18986,Foster,0,0,STK(H) 0-1,West Brom,46315,Ben,0,0,0,15,0,0,0,01 Dec 15:00,0,0,51,0,Goalkeeper,0,0
0,-12441,Foster,0,0,ARS(A) 0-2,West Brom,46316,Ben,0,0,0,16,0,0,0,08 Dec 15:00,0,0,50,0,Goalkeeper,0,0
0,-8294,Foster,0,0,WHU(H) 0-0,West Brom,46317,Ben,0,0,0,17,0,0,0,16 Dec 16:00,0,0,50,0,Goalkeeper,0,0
0,-3130,Foster,1,1,NOR(H) 2-1,West Brom,46318,Ben,0,90,13,18,0,0,0,22 Dec 15:00,0,0,50,2,Goalkeeper,0,0
0,2402,Foster,1,4,QPR(A) 2-1,West Brom,46319,Ben,0,90,16,19,0,0,0,26 Dec 15:00,0,0,50,3,Goalkeeper,0,0
0,-630,Foster,2,6,MUN(A) 0-2,West Brom,46320,Ben,0,90,6,20,0,0,0,29 Dec 15:00,0,0,50,3,Goalkeeper,0,0
0,4846,Foster,2,1,FUL(H) 1-2,West Brom,46321,Ben,0,90,4,21,0,0,0,01 Jan 12:45,0,0,50,1,Goalkeeper,0,0
0,-2937,Foster,3,3,RDG(A) 2-3,West Brom,46322,Ben,0,90,7,22,0,0,0,12 Jan 15:00,0,0,50,2,Goalkeeper,0,0
0,-3924,Foster,2,4,AVL(H) 2-2,West Brom,46323,Ben,0,90,10,23,0,0,0,19 Jan 17:30,0,0,50,2,Goalkeeper,0,0
0,-7087,Foster,2,2,EVE(A) 1-2,West Brom,46324,Ben,0,90,3,24,0,0,0,30 Jan 19:45,0,0,50,1,Goalkeeper,0,0
0,-6005,Foster,1,5,TOT(H) 0-1,West Brom,46325,Ben,0,90,4,25,0,0,0,03 Feb 13:30,0,0,50,3,Goalkeeper,0,0
0,-2752,Foster,0,6,LIV(A) 2-0,West Brom,46326,Ben,0,90,23,26,1,1,0,11 Feb 20:00,1,0,50,14,Goalkeeper,0,0
0,5099,Foster,1,2,SUN(H) 2-1,West Brom,46327,Ben,0,90,16,27,0,0,0,23 Feb 15:00,0,0,50,2,Goalkeeper,0,0
0,110,Foster,1,7,CHE(A) 0-1,West Brom,46328,Ben,0,90,12,28,0,0,0,02 Mar 15:00,0,0,50,4,Goalkeeper,0,0
0,11411,Foster,1,1,SWA(H) 2-1,West Brom,46329,Ben,0,90,12,29,0,0,0,09 Mar 15:00,0,0,50,2,Goalkeeper,0,0
0,2821,Foster,0,1,STK(A) 0-0,West Brom,46330,Ben,0,90,13,30,2,1,0,16 Mar 15:00,0,0,50,8,Goalkeeper,0,0
0,2820,Foster,3,4,WHU(A) 1-3,West Brom,46331,Ben,0,90,6,31,0,0,0,30 Mar 15:00,0,0,50,2,Goalkeeper,0,0
