yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-780,Roberts,0,0,WHU(H) 1-0,Reading,33020,Jason,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Forward,0,0
0,-486,Roberts,0,0,TOT(A) 1-3,Reading,33021,Jason,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Forward,0,0
0,-1150,Roberts,0,0,WBA(H) 3-2,Reading,33022,Jason,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Forward,0,0
0,-488,Roberts,0,0,NEW(A) 2-1,Reading,33023,Jason,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Forward,0,0
0,-427,Roberts,0,0,CHE(H) 2-2,Reading,33024,Jason,0,0,0,24,0,0,0,30 Jan 20:00,0,0,45,0,Forward,0,0
0,-223,Roberts,0,0,SUN(H) 2-1,Reading,33025,Jason,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Forward,0,0
0,-140,Roberts,0,0,STK(A) 1-2,Reading,33026,Jason,0,0,0,26,0,0,0,09 Feb 15:00,0,0,45,0,Forward,0,0
0,-170,Roberts,0,0,WIG(H) 0-3,Reading,33027,Jason,0,0,0,27,0,0,0,23 Feb 15:00,0,0,45,0,Forward,0,0
0,-46,Roberts,0,0,EVE(A) 1-3,Reading,33028,Jason,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Forward,0,0
0,-77,Roberts,0,0,AVL(H) 1-2,Reading,33029,Jason,0,0,0,29,0,0,0,09 Mar 15:00,0,0,45,0,Forward,0,0
0,-45,Roberts,0,0,MUN(A) 0-1,Reading,33030,Jason,0,0,0,30,0,0,0,16 Mar 17:30,0,0,45,0,Forward,0,0
0,-67,Roberts,0,0,ARS(A) 1-4,Reading,33031,Jason,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Forward,0,0
0,-33,Roberts,0,0,SOU(H) 0-2,Reading,33032,Jason,0,0,0,32,0,0,0,06 Apr 12:45,0,0,45,0,Forward,0,0
0,-33,Roberts,0,0,LIV(H) 0-0,Reading,33033,Jason,0,0,0,33,0,0,0,13 Apr 15:00,0,0,45,0,Forward,0,0
0,-20,Roberts,0,0,NOR(A) 1-2,Reading,33034,Jason,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Forward,0,0
0,-32,Roberts,0,0,QPR(H) 0-0,Reading,33035,Jason,0,0,0,35,0,0,0,28 Apr 13:30,0,0,45,0,Forward,0,0
0,-29,Roberts,0,0,FUL(A) 4-2,Reading,33036,Jason,0,0,0,36,0,0,0,04 May 15:00,0,0,45,0,Forward,0,0
0,-4,Roberts,0,0,MCI(H) 0-2,Reading,33037,Jason,0,0,0,37,0,0,0,14 May 20:00,0,0,45,0,Forward,0,0
0,4,Roberts,0,0,WHU(A) 2-4,Reading,33038,Jason,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Forward,0,0
0,0,Hooiveld,3,0,MCI(A) 2-3,Southampton,3381,Jos,0,90,9,1,0,0,0,19 Aug 16:00,0,0,45,1,Defender,0,0
0,568,Hooiveld,2,0,WIG(H) 0-2,Southampton,3382,Jos,0,90,-1,2,0,0,0,25 Aug 15:00,0,0,45,1,Defender,0,0
1,-1335,Hooiveld,3,0,MUN(H) 2-3,Southampton,3383,Jos,0,90,6,3,0,0,0,02 Sep 16:00,0,0,45,0,Defender,0,0
0,-1084,Hooiveld,1,0,ARS(A) 1-6,Southampton,3384,Jos,1,27,1,4,0,0,0,15 Sep 15:00,0,0,45,-1,Defender,0,0
0,-1298,Hooiveld,0,0,AVL(H) 4-1,Southampton,3385,Jos,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Defender,0,0
0,-839,Hooiveld,0,0,EVE(A) 1-3,Southampton,3386,Jos,0,0,0,6,0,0,0,29 Sep 15:00,0,0,44,0,Defender,0,0
1,-514,Hooiveld,2,0,FUL(H) 2-2,Southampton,3387,Jos,1,83,4,7,0,0,0,07 Oct 13:30,0,0,44,-2,Defender,0,0
1,-564,Hooiveld,4,0,WHU(A) 1-4,Southampton,3388,Jos,0,90,7,8,0,0,0,20 Oct 15:00,0,0,43,-1,Defender,0,0
0,-368,Hooiveld,0,0,TOT(H) 1-2,Southampton,3389,Jos,0,0,0,9,0,0,0,28 Oct 15:00,0,0,42,0,Defender,0,0
0,-307,Hooiveld,0,0,WBA(A) 0-2,Southampton,33810,Jos,0,0,0,10,0,0,0,05 Nov 20:00,0,0,42,0,Defender,0,0
0,-184,Hooiveld,0,0,SWA(H) 1-1,Southampton,33811,Jos,0,0,0,11,0,0,0,10 Nov 15:00,0,0,42,0,Defender,0,0
0,-186,Hooiveld,0,0,QPR(A) 3-1,Southampton,33812,Jos,0,0,0,12,0,0,0,17 Nov 15:00,0,0,41,0,Defender,0,0
0,-86,Hooiveld,0,0,NEW(H) 2-0,Southampton,33813,Jos,0,1,0,13,0,0,0,25 Nov 15:00,0,0,41,1,Defender,0,0
0,-96,Hooiveld,0,0,NOR(H) 1-1,Southampton,33814,Jos,0,0,0,14,0,0,0,28 Nov 19:45,0,0,41,0,Defender,0,0
0,-138,Hooiveld,0,0,LIV(A) 0-1,Southampton,33815,Jos,0,0,0,15,0,0,0,01 Dec 15:00,0,0,41,0,Defender,0,0
0,-99,Hooiveld,0,0,RDG(H) 1-0,Southampton,33816,Jos,0,0,0,16,0,0,0,08 Dec 15:00,0,0,41,0,Defender,0,0
0,-17,Hooiveld,0,0,SUN(H) 0-1,Southampton,33818,Jos,0,0,0,18,0,0,0,22 Dec 15:00,0,0,40,0,Defender,0,0
0,-37,Hooiveld,0,0,FUL(A) 1-1,Southampton,33819,Jos,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Defender,0,0
0,-15,Hooiveld,3,0,STK(A) 3-3,Southampton,33820,Jos,0,90,11,20,0,0,0,29 Dec 15:00,0,0,40,1,Defender,0,0
0,-38,Hooiveld,0,0,ARS(H) 1-1,Southampton,33821,Jos,0,0,0,21,0,0,0,01 Jan 17:30,0,0,40,0,Defender,0,0
0,-132,Hooiveld,2,0,CHE(A) 2-2,Southampton,33822,Jos,0,90,11,22,0,0,0,16 Jan 19:45,0,0,40,1,Defender,0,0
1,38,Hooiveld,0,0,EVE(H) 0-0,Southampton,33823,Jos,0,90,16,23,0,1,0,21 Jan 20:00,0,0,40,5,Defender,0,0
0,99,Hooiveld,2,0,MUN(A) 1-2,Southampton,33824,Jos,0,90,2,24,0,0,0,30 Jan 20:00,0,0,40,1,Defender,0,0
0,450,Hooiveld,2,0,WIG(A) 2-2,Southampton,33825,Jos,0,90,3,25,0,0,0,02 Feb 15:00,0,0,40,1,Defender,0,0
0,529,Hooiveld,1,0,MCI(H) 3-1,Southampton,33826,Jos,0,90,13,26,0,0,0,09 Feb 17:30,0,0,40,2,Defender,0,0
0,300,Hooiveld,4,0,NEW(A) 2-4,Southampton,33827,Jos,1,90,3,27,0,0,0,24 Feb 13:30,0,0,40,-2,Defender,0,0
0,136,Hooiveld,0,0,QPR(H) 1-2,Southampton,33828,Jos,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Defender,0,0
0,-112,Hooiveld,0,0,NOR(A) 0-0,Southampton,33829,Jos,0,90,11,29,0,1,0,09 Mar 15:00,0,0,40,6,Defender,0,0
0,24,Hooiveld,0,0,LIV(H) 3-1,Southampton,33830,Jos,0,30,5,30,0,0,0,16 Mar 15:00,0,0,40,1,Defender,0,0
0,-70,Hooiveld,1,0,CHE(H) 2-1,Southampton,33831,Jos,0,90,7,31,0,0,0,30 Mar 15:00,0,0,40,2,Defender,0,0
0,88,Hooiveld,0,0,RDG(A) 2-0,Southampton,33832,Jos,0,90,17,32,0,1,0,06 Apr 12:45,0,0,40,6,Defender,0,0
0,483,Hooiveld,1,0,WHU(H) 1-1,Southampton,33833,Jos,0,90,10,33,0,0,0,13 Apr 15:00,0,0,40,2,Defender,0,0
0,267,Hooiveld,0,0,SWA(A) 0-0,Southampton,33834,Jos,0,90,17,34,2,1,0,20 Apr 15:00,0,0,40,8,Defender,0,0
1,1845,Hooiveld,3,0,WBA(H) 0-3,Southampton,33835,Jos,0,90,1,35,0,0,0,27 Apr 15:00,0,0,40,0,Defender,0,0
0,44,Hooiveld,1,0,TOT(A) 0-1,Southampton,33836,Jos,0,90,2,36,0,0,0,04 May 15:00,0,0,40,2,Defender,0,0
0,115,Hooiveld,1,0,SUN(A) 1-1,Southampton,33837,Jos,0,90,17,37,0,0,0,12 May 15:00,0,0,40,2,Defender,0,0
0,186,Hooiveld,1,0,STK(H) 1-1,Southampton,33838,Jos,0,90,6,38,0,0,0,19 May 16:00,0,0,40,2,Defender,0,0
0,0,Fonte,3,0,MCI(A) 2-3,Southampton,3411,Jose,0,90,5,1,0,0,0,19 Aug 16:00,0,0,40,1,Defender,0,0
0,4423,Fonte,2,0,WIG(H) 0-2,Southampton,3412,Jose,0,90,-2,2,0,0,0,25 Aug 15:00,0,0,40,1,Defender,0,0
0,-471,Fonte,3,0,MUN(H) 2-3,Southampton,3413,Jose,0,90,3,3,0,0,0,02 Sep 16:00,0,0,40,1,Defender,0,0
0,1316,Fonte,6,0,ARS(A) 1-6,Southampton,3414,Jose,0,90,10,4,0,0,0,15 Sep 15:00,0,0,40,-1,Defender,0,0
0,-1077,Fonte,1,0,AVL(H) 4-1,Southampton,3415,Jose,0,90,13,5,0,0,0,22 Sep 15:00,0,0,40,2,Defender,0,0
0,-1236,Fonte,3,0,EVE(A) 1-3,Southampton,3416,Jose,0,90,3,6,0,0,0,29 Sep 15:00,0,0,40,1,Defender,0,0
1,-437,Fonte,2,0,FUL(H) 2-2,Southampton,3417,Jose,0,90,47,7,3,0,0,07 Oct 13:30,0,0,40,15,Defender,0,2
0,26884,Fonte,4,0,WHU(A) 1-4,Southampton,3418,Jose,0,90,19,8,0,0,0,20 Oct 15:00,0,0,40,0,Defender,0,0
0,13610,Fonte,2,0,TOT(H) 1-2,Southampton,3419,Jose,0,90,7,9,0,0,1,28 Oct 15:00,0,0,40,4,Defender,0,0
0,13512,Fonte,2,0,WBA(A) 0-2,Southampton,34110,Jose,0,90,10,10,0,0,0,05 Nov 20:00,0,0,41,1,Defender,0,0
0,5967,Fonte,1,0,SWA(H) 1-1,Southampton,34111,Jose,0,90,6,11,0,0,0,10 Nov 15:00,0,0,41,2,Defender,0,0
0,455,Fonte,1,0,QPR(A) 3-1,Southampton,34112,Jose,0,90,8,12,0,0,0,17 Nov 15:00,0,0,41,2,Defender,0,0
1,52,Fonte,0,0,NEW(H) 2-0,Southampton,34113,Jose,0,90,14,13,0,1,0,25 Nov 15:00,0,0,41,5,Defender,0,0
0,2819,Fonte,1,0,NOR(H) 1-1,Southampton,34114,Jose,0,90,18,14,1,0,1,28 Nov 19:45,0,0,41,6,Defender,0,0
0,5789,Fonte,1,0,LIV(A) 0-1,Southampton,34115,Jose,0,90,7,15,0,0,0,01 Dec 15:00,0,0,41,2,Defender,0,0
0,2917,Fonte,0,0,RDG(H) 1-0,Southampton,34116,Jose,0,90,18,16,0,1,0,08 Dec 15:00,0,0,41,6,Defender,0,0
0,10754,Fonte,1,0,SUN(H) 0-1,Southampton,34118,Jose,0,90,0,18,0,0,0,22 Dec 15:00,0,0,42,2,Defender,0,0
0,5734,Fonte,1,0,FUL(A) 1-1,Southampton,34119,Jose,0,90,6,19,0,0,0,26 Dec 15:00,0,0,42,2,Defender,0,0
1,2601,Fonte,3,0,STK(A) 3-3,Southampton,34120,Jose,0,90,10,20,0,0,0,29 Dec 15:00,0,0,42,0,Defender,0,0
0,492,Fonte,1,0,ARS(H) 1-1,Southampton,34121,Jose,0,90,10,21,0,0,0,01 Jan 17:30,0,0,42,2,Defender,0,0
0,-24859,Fonte,0,0,CHE(A) 2-2,Southampton,34122,Jose,0,0,0,22,0,0,0,16 Jan 19:45,0,0,42,0,Defender,0,0
0,-23084,Fonte,0,0,EVE(H) 0-0,Southampton,34123,Jose,0,0,0,23,0,0,0,21 Jan 20:00,0,0,42,0,Defender,0,0
0,-16742,Fonte,0,0,MUN(A) 1-2,Southampton,34124,Jose,0,0,0,24,0,0,0,30 Jan 20:00,0,0,42,0,Defender,0,0
0,-7621,Fonte,0,0,WIG(A) 2-2,Southampton,34125,Jose,0,0,0,25,0,0,0,02 Feb 15:00,0,0,41,0,Defender,0,0
0,-4022,Fonte,0,0,MCI(H) 3-1,Southampton,34126,Jose,0,0,0,26,0,0,0,09 Feb 17:30,0,0,41,0,Defender,0,0
0,-3059,Fonte,0,0,NEW(A) 2-4,Southampton,34127,Jose,0,0,0,27,0,0,0,24 Feb 13:30,0,0,40,0,Defender,0,0
1,1668,Fonte,2,0,QPR(H) 1-2,Southampton,34128,Jose,0,90,3,28,0,0,0,02 Mar 15:00,0,0,40,0,Defender,0,0
1,3573,Fonte,0,0,NOR(A) 0-0,Southampton,34129,Jose,0,90,10,29,0,1,0,09 Mar 15:00,0,0,40,5,Defender,0,0
0,4527,Fonte,1,0,LIV(H) 3-1,Southampton,34130,Jose,0,60,15,30,0,0,0,16 Mar 15:00,0,0,40,2,Defender,0,0
0,3491,Fonte,0,0,CHE(H) 2-1,Southampton,34131,Jose,0,0,0,31,0,0,0,30 Mar 15:00,0,0,40,0,Defender,0,0
0,658,Fonte,0,0,RDG(A) 2-0,Southampton,34132,Jose,0,0,0,32,0,0,0,06 Apr 12:45,0,0,40,0,Defender,0,0
0,-1191,Fonte,0,0,WHU(H) 1-1,Southampton,34133,Jose,0,0,0,33,0,0,0,13 Apr 15:00,0,0,40,0,Defender,0,0
0,-871,Fonte,0,0,SWA(A) 0-0,Southampton,34134,Jose,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,-719,Fonte,0,0,WBA(H) 0-3,Southampton,34135,Jose,0,6,0,35,0,0,0,27 Apr 15:00,0,0,40,1,Defender,0,0
0,-596,Fonte,1,0,TOT(A) 0-1,Southampton,34136,Jose,0,90,2,36,0,0,0,04 May 15:00,0,0,40,2,Defender,0,0
0,364,Fonte,1,0,SUN(A) 1-1,Southampton,34137,Jose,0,90,12,37,0,0,0,12 May 15:00,0,0,40,2,Defender,0,0
0,971,Fonte,1,0,STK(H) 1-1,Southampton,34138,Jose,0,90,8,38,0,0,0,19 May 16:00,0,0,40,2,Defender,0,0
0,0,Cork,0,0,MCI(A) 2-3,Southampton,3421,Jack,0,0,0,1,0,0,0,19 Aug 16:00,0,0,45,0,Midfielder,0,0
0,-1758,Cork,0,0,WIG(H) 0-2,Southampton,3422,Jack,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-2823,Cork,0,0,MUN(H) 2-3,Southampton,3423,Jack,0,0,0,3,0,0,0,02 Sep 16:00,0,0,44,0,Midfielder,0,0
0,-1319,Cork,0,0,ARS(A) 1-6,Southampton,3424,Jack,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-575,Cork,0,0,AVL(H) 4-1,Southampton,3425,Jack,0,0,0,5,0,0,0,22 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-460,Cork,0,0,EVE(A) 1-3,Southampton,3426,Jack,0,0,0,6,0,0,0,29 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-412,Cork,0,0,FUL(H) 2-2,Southampton,3427,Jack,0,0,0,7,0,0,0,07 Oct 13:30,0,0,44,0,Midfielder,0,0
0,-323,Cork,0,0,WHU(A) 1-4,Southampton,3428,Jack,0,0,0,8,0,0,0,20 Oct 15:00,0,0,44,0,Midfielder,0,0
0,-234,Cork,0,0,TOT(H) 1-2,Southampton,3429,Jack,0,0,0,9,0,0,0,28 Oct 15:00,0,0,44,0,Midfielder,0,0
0,-189,Cork,0,0,WBA(A) 0-2,Southampton,34210,Jack,0,0,0,10,0,0,0,05 Nov 20:00,0,0,44,0,Midfielder,0,0
0,-99,Cork,1,0,SWA(H) 1-1,Southampton,34211,Jack,0,90,2,11,0,0,0,10 Nov 15:00,0,0,44,2,Midfielder,0,0
0,-31,Cork,1,0,QPR(A) 3-1,Southampton,34212,Jack,0,90,20,12,0,0,0,17 Nov 15:00,0,0,44,2,Midfielder,0,0
0,18,Cork,0,0,NEW(H) 2-0,Southampton,34213,Jack,0,90,16,13,0,1,0,25 Nov 15:00,0,0,44,3,Midfielder,0,0
0,41,Cork,1,0,NOR(H) 1-1,Southampton,34214,Jack,0,90,10,14,0,0,0,28 Nov 19:45,0,0,44,2,Midfielder,0,0
0,0,Cork,1,0,LIV(A) 0-1,Southampton,34215,Jack,0,69,4,15,0,0,0,01 Dec 15:00,0,0,44,2,Midfielder,0,0
0,-71,Cork,0,0,RDG(H) 1-0,Southampton,34216,Jack,0,90,14,16,0,1,0,08 Dec 15:00,0,0,44,3,Midfielder,0,0
0,52,Cork,1,0,SUN(H) 0-1,Southampton,34218,Jack,0,90,8,18,0,0,0,22 Dec 15:00,0,0,44,2,Midfielder,0,0
0,-11,Cork,1,0,FUL(A) 1-1,Southampton,34219,Jack,0,90,12,19,0,0,0,26 Dec 15:00,0,0,44,2,Midfielder,0,0
0,1,Cork,3,0,STK(A) 3-3,Southampton,34220,Jack,0,90,13,20,0,0,0,29 Dec 15:00,0,0,44,2,Midfielder,0,0
0,18,Cork,1,0,ARS(H) 1-1,Southampton,34221,Jack,0,90,11,21,0,0,0,01 Jan 17:30,0,0,44,2,Midfielder,0,0
0,507,Cork,2,0,CHE(A) 2-2,Southampton,34222,Jack,0,90,8,22,0,0,0,16 Jan 19:45,0,0,44,2,Midfielder,0,0
0,-40,Cork,0,0,EVE(H) 0-0,Southampton,34223,Jack,0,90,11,23,0,1,0,21 Jan 20:00,0,0,44,3,Midfielder,0,0
0,10,Cork,2,0,MUN(A) 1-2,Southampton,34224,Jack,0,90,1,24,0,0,0,30 Jan 20:00,0,0,44,2,Midfielder,0,0
1,7,Cork,2,0,WIG(A) 2-2,Southampton,34225,Jack,0,90,17,25,0,0,0,02 Feb 15:00,0,0,44,1,Midfielder,0,0
0,-65,Cork,1,0,MCI(H) 3-1,Southampton,34226,Jack,0,90,10,26,0,0,0,09 Feb 17:30,0,0,44,2,Midfielder,0,0
0,108,Cork,4,0,NEW(A) 2-4,Southampton,34227,Jack,0,90,-1,27,0,0,0,24 Feb 13:30,0,0,44,2,Midfielder,0,0
0,132,Cork,2,0,QPR(H) 1-2,Southampton,34228,Jack,0,90,3,28,0,0,0,02 Mar 15:00,0,0,44,2,Midfielder,0,0
0,270,Cork,0,0,NOR(A) 0-0,Southampton,34229,Jack,0,90,10,29,0,1,0,09 Mar 15:00,0,0,44,3,Midfielder,0,0
0,99,Cork,1,0,LIV(H) 3-1,Southampton,34230,Jack,0,90,28,30,0,0,1,16 Mar 15:00,0,0,44,5,Midfielder,0,0
0,314,Cork,1,0,CHE(H) 2-1,Southampton,34231,Jack,0,90,12,31,0,0,0,30 Mar 15:00,0,0,44,2,Midfielder,0,0
0,123,Cork,0,0,RDG(A) 2-0,Southampton,34232,Jack,0,90,17,32,0,1,0,06 Apr 12:45,0,0,44,3,Midfielder,0,0
0,259,Cork,1,0,WHU(H) 1-1,Southampton,34233,Jack,0,90,12,33,0,0,0,13 Apr 15:00,0,0,44,2,Midfielder,0,0
0,135,Cork,0,0,SWA(A) 0-0,Southampton,34234,Jack,0,90,18,34,3,1,0,20 Apr 15:00,0,0,44,6,Midfielder,0,0
0,728,Cork,1,0,WBA(H) 0-3,Southampton,34235,Jack,0,45,2,35,0,0,0,27 Apr 15:00,0,0,44,1,Midfielder,0,0
0,-116,Cork,1,0,TOT(A) 0-1,Southampton,34236,Jack,0,90,3,36,0,0,0,04 May 15:00,0,0,44,2,Midfielder,0,0
0,170,Cork,1,0,SUN(A) 1-1,Southampton,34237,Jack,0,72,4,37,0,0,0,12 May 15:00,0,0,44,2,Midfielder,0,0
0,36,Cork,1,0,STK(H) 1-1,Southampton,34238,Jack,0,80,9,38,0,0,0,19 May 16:00,0,0,44,2,Midfielder,0,0
0,0,Puncheon,3,0,MCI(A) 2-3,Southampton,3481,Jason,0,85,7,1,0,0,0,19 Aug 16:00,0,0,45,2,Midfielder,0,0
0,-231,Puncheon,0,0,WIG(H) 0-2,Southampton,3482,Jason,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-3339,Puncheon,1,0,MUN(H) 2-3,Southampton,3483,Jason,0,73,7,3,0,0,1,02 Sep 16:00,0,0,45,5,Midfielder,0,0
0,3102,Puncheon,6,0,ARS(A) 1-6,Southampton,3484,Jason,0,90,8,4,0,0,1,15 Sep 15:00,0,0,44,5,Midfielder,0,0
0,2439,Puncheon,1,0,AVL(H) 4-1,Southampton,3485,Jason,0,73,11,5,0,0,1,22 Sep 15:00,0,0,44,5,Midfielder,0,0
0,16881,Puncheon,0,0,EVE(A) 1-3,Southampton,3486,Jason,0,0,0,6,0,0,0,29 Sep 15:00,0,0,44,0,Midfielder,0,0
0,3450,Puncheon,0,0,FUL(H) 2-2,Southampton,3487,Jason,0,60,-1,7,0,1,0,07 Oct 13:30,0,0,44,3,Midfielder,0,0
0,5791,Puncheon,2,0,WHU(A) 1-4,Southampton,3488,Jason,0,64,3,8,0,0,0,20 Oct 15:00,0,0,44,2,Midfielder,0,0
0,1870,Puncheon,2,0,TOT(H) 1-2,Southampton,3489,Jason,0,57,-1,9,0,0,0,28 Oct 15:00,0,0,44,1,Midfielder,0,0
0,2614,Puncheon,0,0,WBA(A) 0-2,Southampton,34810,Jason,0,0,0,10,0,0,0,05 Nov 20:00,0,0,44,0,Midfielder,0,0
0,-767,Puncheon,1,0,SWA(H) 1-1,Southampton,34811,Jason,0,90,3,11,0,0,0,10 Nov 15:00,0,0,44,2,Midfielder,0,0
0,-2216,Puncheon,1,0,QPR(A) 3-1,Southampton,34812,Jason,0,90,36,12,2,0,1,17 Nov 15:00,0,0,44,12,Midfielder,0,1
0,30068,Puncheon,0,0,NEW(H) 2-0,Southampton,34813,Jason,0,90,28,13,1,1,1,25 Nov 15:00,0,0,45,7,Midfielder,0,0
0,33732,Puncheon,1,0,NOR(H) 1-1,Southampton,34814,Jason,0,87,7,14,0,0,0,28 Nov 19:45,0,0,46,2,Midfielder,0,0
0,14732,Puncheon,1,0,LIV(A) 0-1,Southampton,34815,Jason,0,77,-1,15,0,0,0,01 Dec 15:00,0,0,46,2,Midfielder,0,0
0,1231,Puncheon,0,0,RDG(H) 1-0,Southampton,34816,Jason,0,90,34,16,3,1,0,08 Dec 15:00,0,0,46,11,Midfielder,0,1
0,44681,Puncheon,1,0,SUN(H) 0-1,Southampton,34818,Jason,0,79,-1,18,0,0,0,22 Dec 15:00,0,0,48,2,Midfielder,0,0
0,8214,Puncheon,1,0,FUL(A) 1-1,Southampton,34819,Jason,0,90,6,19,0,0,0,26 Dec 15:00,0,0,48,2,Midfielder,0,0
0,1010,Puncheon,2,0,STK(A) 3-3,Southampton,34820,Jason,0,84,9,20,0,0,0,29 Dec 15:00,0,0,48,2,Midfielder,0,0
0,-1438,Puncheon,1,0,ARS(H) 1-1,Southampton,34821,Jason,0,90,15,21,0,0,1,01 Jan 17:30,0,0,48,5,Midfielder,0,0
0,74572,Puncheon,2,0,CHE(A) 2-2,Southampton,34822,Jason,0,90,24,22,2,0,0,16 Jan 19:45,0,0,49,9,Midfielder,0,1
0,11627,Puncheon,0,0,EVE(H) 0-0,Southampton,34823,Jason,0,86,7,23,0,1,0,21 Jan 20:00,0,0,50,3,Midfielder,0,0
0,12977,Puncheon,2,0,MUN(A) 1-2,Southampton,34824,Jason,0,45,2,24,0,0,0,30 Jan 20:00,0,0,50,1,Midfielder,0,0
0,6081,Puncheon,1,0,WIG(A) 2-2,Southampton,34825,Jason,0,80,0,25,0,0,0,02 Feb 15:00,0,0,50,2,Midfielder,0,0
0,-18584,Puncheon,1,0,MCI(H) 3-1,Southampton,34826,Jason,0,60,15,26,0,0,0,09 Feb 17:30,0,0,50,7,Midfielder,0,1
0,45735,Puncheon,0,0,NEW(A) 2-4,Southampton,34827,Jason,0,10,1,27,0,0,0,24 Feb 13:30,0,0,51,1,Midfielder,0,0
0,6656,Puncheon,2,0,QPR(H) 1-2,Southampton,34828,Jason,0,90,8,28,0,0,0,02 Mar 15:00,0,0,51,2,Midfielder,0,0
1,7352,Puncheon,0,0,NOR(A) 0-0,Southampton,34829,Jason,0,1,-1,29,0,0,0,09 Mar 15:00,0,0,51,0,Midfielder,0,0
0,-19264,Puncheon,0,0,LIV(H) 3-1,Southampton,34830,Jason,0,0,0,30,0,0,0,16 Mar 15:00,0,0,51,0,Midfielder,0,0
0,-26057,Puncheon,1,0,CHE(H) 2-1,Southampton,34831,Jason,0,61,12,31,0,0,0,30 Mar 15:00,0,0,50,2,Midfielder,0,0
0,-4268,Puncheon,0,0,RDG(A) 2-0,Southampton,34832,Jason,0,0,0,32,0,0,0,06 Apr 12:45,0,0,50,0,Midfielder,0,0
0,-34407,Puncheon,0,0,WHU(H) 1-1,Southampton,34833,Jason,0,13,0,33,0,0,0,13 Apr 15:00,0,0,49,1,Midfielder,0,0
0,-9199,Puncheon,0,0,SWA(A) 0-0,Southampton,34834,Jason,0,14,1,34,0,0,0,20 Apr 15:00,0,0,49,1,Midfielder,0,0
0,-12790,Puncheon,0,0,WBA(H) 0-3,Southampton,34835,Jason,0,0,0,35,0,0,0,27 Apr 15:00,0,0,48,0,Midfielder,0,0
0,-16664,Puncheon,1,0,TOT(A) 0-1,Southampton,34836,Jason,0,11,0,36,0,0,0,04 May 15:00,0,0,47,1,Midfielder,0,0
0,-2416,Puncheon,0,0,SUN(A) 1-1,Southampton,34837,Jason,0,19,21,37,0,0,0,12 May 15:00,0,0,47,6,Midfielder,0,1
0,1386,Puncheon,0,0,STK(H) 1-1,Southampton,34838,Jason,0,27,8,38,0,0,0,19 May 16:00,0,0,47,1,Midfielder,0,0
0,0,Rodriguez,1,0,MCI(A) 2-3,Southampton,3541,Jay,0,54,2,1,0,0,0,19 Aug 16:00,0,0,55,1,Forward,0,0
0,-425,Rodriguez,1,0,WIG(H) 0-2,Southampton,3542,Jay,0,75,5,2,0,0,0,25 Aug 15:00,0,0,55,2,Forward,0,0
0,-1309,Rodriguez,2,0,MUN(H) 2-3,Southampton,3543,Jay,0,12,-4,3,0,0,0,02 Sep 16:00,0,0,55,1,Forward,0,0
0,-1219,Rodriguez,1,0,ARS(A) 1-6,Southampton,3544,Jay,0,15,1,4,0,0,0,15 Sep 15:00,0,0,54,1,Forward,0,0
0,-753,Rodriguez,0,0,AVL(H) 4-1,Southampton,3545,Jay,0,0,0,5,0,0,0,22 Sep 15:00,0,0,53,0,Forward,0,0
0,-634,Rodriguez,3,0,EVE(A) 1-3,Southampton,3546,Jay,0,80,14,6,0,0,0,29 Sep 15:00,0,0,52,2,Forward,0,0
0,-124,Rodriguez,2,0,FUL(H) 2-2,Southampton,3547,Jay,0,90,3,7,0,0,0,07 Oct 13:30,0,0,52,2,Forward,0,0
0,-61,Rodriguez,2,0,WHU(A) 1-4,Southampton,3548,Jay,0,64,-1,8,0,0,1,20 Oct 15:00,0,0,52,5,Forward,0,0
0,78,Rodriguez,2,0,TOT(H) 1-2,Southampton,3549,Jay,0,90,7,9,0,0,0,28 Oct 15:00,0,0,52,6,Forward,0,1
0,2153,Rodriguez,2,0,WBA(A) 0-2,Southampton,35410,Jay,0,75,3,10,0,0,0,05 Nov 20:00,0,0,52,2,Forward,0,0
